,城市代码,迁出目的地,20210915,20210916,20210917,20210918,20210919,20210920,20210921,20210922,20210923,20210924,20210925,20210926,20210927,20210928,20210929,20211001,20211002,20211003,20211004,20211005,20211006,20211007,20211008,20211009,20211010,20211011,20211012,20211013,20211014,20211015,20211016,20211017,20211018,20211019,20211020,20211021,20211022,20211023,20211024,20211025,20211026,20211027,20211028,20211029,20211030,20211101,20211102,20211103,20211104,20211105,20211106,20211107,20211108,20211109,20211110,20211111,20211112,20211113,20211114
122,360100,南昌市,0.38,0.39,0.32,0.32,0.3,0.27,0.18,0.29,0.37,0.37,0.31,0.35,0.32,0.34,0.39,0.39,0.44,0.28,0.26,0.28,0.29,0.4,0.46,0.39,0.31,0.37,0.5,0.41,0.38,0.4,0.33,0.33,0.46,0.39,0.42,0.38,0.35,0.33,0.32,0.33,0.35,0.35,0.37,0.3,0.31,0.33,0.36,0.28,0.3,0.23,0.22,0.3,0.27,0.32,0.34,0.28,0.29,0.26,0.25
125,360400,九江市,0.25,0.23,0.23,0.27,0.28,0.45,0.22,0.16,0.21,0.22,0.29,0.24,0.28,0.38,0.54,0.62,0.69,0.4,0.3,0.27,0.22,0.23,0.16,0.21,0.19,0.27,0.31,0.35,0.33,0.29,0.21,0.2,0.2,0.27,0.27,0.19,0.17,0.19,0.22,0.24,0.28,0.19,0.27,0.2,0.2,0.14,0.19,0.19,0.17,0.14,0.12,0.15,0.11,0.18,0.18,0.21,0.15,0.16,0.19
167,420100,武汉市,0.5,0.52,0.49,0.58,0.46,0.29,0.26,0.42,0.52,0.57,0.52,0.51,0.51,0.6,0.67,0.28,0.34,0.35,0.36,0.36,0.42,0.52,0.54,0.48,0.37,0.57,0.46,0.47,0.55,0.55,0.6,0.48,0.46,0.53,0.47,0.5,0.51,0.48,0.36,0.46,0.39,0.45,0.38,0.5,0.46,0.4,0.38,0.45,0.5,0.49,0.5,0.53,0.4,0.42,0.44,0.43,0.41,0.43,0.38
168,420200,黄石市,0.0,0.0,0.0,0.1,0.08,0.11,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.11,0.12,0.08,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,420500,宜昌市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.0,0.06,0.0,0.0,0.0,0.0,0.14,0.0,0.11,0.0,0.0,0.0,0.08,0.09,0.0,0.12,0.0,0.08,0.0,0.0,0.08,0.09,0.11,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,420700,鄂州市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,421000,荆州市,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.13,0.18,0.14,0.16,0.1,0.07,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,421100,黄冈市,0.11,0.14,0.11,0.12,0.17,0.15,0.1,0.0,0.1,0.1,0.13,0.13,0.2,0.25,0.33,0.36,0.39,0.21,0.14,0.09,0.1,0.08,0.09,0.08,0.0,0.08,0.12,0.11,0.1,0.1,0.09,0.08,0.0,0.08,0.1,0.1,0.09,0.07,0.1,0.08,0.1,0.08,0.08,0.11,0.11,0.11,0.1,0.0,0.11,0.1,0.09,0.11,0.11,0.13,0.11,0.11,0.11,0.08,0.13
177,421200,咸宁市,0.0,0.1,0.0,0.08,0.07,0.11,0.07,0.0,0.0,0.0,0.0,0.0,0.13,0.12,0.17,0.12,0.15,0.08,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.08,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0
184,430100,长沙市,0.32,0.43,0.43,0.36,0.3,0.21,0.18,0.26,0.34,0.3,0.31,0.34,0.36,0.4,0.41,0.22,0.26,0.27,0.23,0.23,0.27,0.35,0.4,0.29,0.35,0.32,0.39,0.39,0.38,0.34,0.36,0.41,0.27,0.35,0.26,0.28,0.26,0.22,0.18,0.15,0.18,0.21,0.19,0.2,0.21,0.2,0.22,0.25,0.34,0.32,0.26,0.27,0.19,0.28,0.28,0.24,0.32,0.27,0.25
189,430600,岳阳市,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.12,0.16,0.12,0.1,0.09,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0
252,500000,重庆市,0.66,0.75,0.63,0.58,0.42,0.49,0.37,0.41,0.57,0.69,0.64,0.68,0.76,0.79,0.74,0.33,0.45,0.36,0.35,0.41,0.39,0.45,0.46,0.61,0.57,0.81,0.73,0.72,0.68,0.63,0.6,0.54,0.71,0.63,0.68,0.64,0.55,0.47,0.46,0.53,0.61,0.64,0.6,0.53,0.46,0.43,0.56,0.55,0.38,0.32,0.26,0.23,0.2,0.26,0.26,0.29,0.26,0.21,0.26
253,510100,成都市,0.49,0.56,0.46,0.4,0.27,0.24,0.27,0.31,0.48,0.46,0.51,0.47,0.44,0.55,0.45,0.14,0.23,0.21,0.21,0.25,0.22,0.28,0.43,0.48,0.49,0.42,0.52,0.49,0.54,0.44,0.43,0.49,0.44,0.56,0.45,0.65,0.47,0.43,0.46,0.32,0.47,0.42,0.48,0.39,0.43,0.41,0.51,0.42,0.4,0.33,0.24,0.18,0.14,0.15,0.11,0.12,0.09,0.15,0.11
255,510400,攀枝花市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,510500,泸州市,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.08,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.08,0.0,0.1,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.08,0.0,0.0,0.0,0.0
265,511500,宜宾市,0.09,0.0,0.0,0.0,0.0,0.1,0.09,0.06,0.09,0.14,0.12,0.1,0.13,0.11,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.06,0.0,0.09,0.11,0.0,0.0,0.12,0.09,0.09,0.09,0.0,0.0,0.1,0.11,0.0,0.09,0.0,0.0,0.08,0.0,0.08,0.11,0.0,0.0,0.12,0.0,0.09,0.1,0.11,0.09,0.11,0.09,0.12,0.08,0.1,0.0,0.0,0.1
