,城市代码,迁出目的地,20210915,20210916,20210917,20210918,20210919,20210920,20210921,20210922,20210923,20210924,20210925,20210926,20210927,20210928,20210929,20211001,20211002,20211003,20211004,20211005,20211006,20211007,20211008,20211009,20211010,20211011,20211012,20211013,20211014,20211015,20211016,20211017,20211018,20211019,20211020,20211021,20211022,20211023,20211024,20211025,20211026,20211027,20211028,20211029,20211030,20211101,20211102,20211103,20211104,20211105,20211106,20211107,20211108,20211109,20211110,20211111,20211112,20211113,20211114
122,360100,南昌市,0.72,0.7,0.67,0.67,0.76,0.67,0.63,1.1,1.3,1.1,0.79,0.7,0.79,0.81,0.74,0.78,0.67,0.68,0.76,0.74,0.77,0.8,0.89,0.77,0.69,0.71,0.74,0.73,0.81,0.9,0.77,0.78,0.75,0.7,0.84,0.67,0.75,0.77,0.68,0.93,0.81,0.74,0.89,0.87,0.7,0.72,0.67,0.71,0.64,0.64,0.63,0.52,0.73,0.72,0.77,0.64,0.68,0.62,0.46
125,360400,九江市,7.77,7.61,6.97,6.85,7.31,7.72,4.5,6.2,5.67,6.02,7.87,7.3,7.29,8.74,7.49,6.6,7.62,5.89,5.3,4.21,3.78,3.13,4.28,5.41,6.18,6.46,6.75,6.91,7.2,6.26,6.55,7.32,7.19,7.3,6.63,7.95,6.88,7.29,7.21,7.18,7.52,8.03,7.72,7.36,8.32,5.68,5.62,5.81,6.13,5.38,5.55,4.54,6.78,7.07,6.31,7.24,6.54,6.02,6.24
167,420100,武汉市,43.56,43.83,45.19,47.18,46.59,48.47,66.71,63.23,49.41,45.53,42.35,43.18,43.97,42.26,44.33,39.66,46.09,55.09,52.38,48.5,45.34,42.26,39.88,37.47,37.93,40.01,40.72,42.25,43.3,47.13,47.42,49.13,50.11,44.28,44.47,44.58,46.96,46.5,51.99,50.19,45.03,44.41,44.34,47.91,48.16,52.48,50.07,48.52,46.82,49.48,50.4,55.65,53.42,47.38,47.54,46.64,50.03,49.59,54.26
168,420200,黄石市,8.04,7.6,8.14,8.57,9.15,10.19,7.18,6.87,6.47,7.14,7.83,8.65,7.91,8.96,8.63,7.97,8.79,6.71,5.96,5.29,4.4,4.29,4.9,5.84,6.44,6.81,7.94,8.14,8.4,7.51,7.6,8.61,8.1,8.25,8.26,8.44,8.94,9.01,8.59,8.59,8.9,8.83,9.63,8.86,9.0,8.61,8.49,9.21,9.12,9.42,9.7,8.52,8.91,9.09,8.92,9.71,9.67,9.75,9.22
170,420500,宜昌市,0.76,0.6,0.6,0.65,0.69,0.49,0.3,0.38,0.5,0.77,0.77,0.76,0.65,0.71,0.79,1.42,1.2,0.88,0.9,0.77,0.67,0.58,0.52,0.54,0.63,0.51,0.5,0.53,0.54,0.75,0.71,0.41,0.51,0.62,0.68,0.74,0.6,0.68,0.44,0.53,0.59,0.63,0.72,0.62,0.54,0.48,0.41,0.47,0.57,0.65,0.56,0.52,0.39,0.65,0.44,0.46,0.62,0.56,0.43
172,420700,鄂州市,4.53,5.08,4.8,4.97,5.61,5.63,4.36,3.67,3.77,4.18,4.51,4.97,4.81,4.79,4.89,4.62,4.05,3.61,3.15,2.65,2.22,2.03,2.71,3.49,3.67,3.98,4.39,4.47,4.54,4.59,4.53,4.96,4.61,4.92,4.54,5.24,5.51,6.37,5.45,5.3,5.28,5.62,5.42,5.85,5.83,5.09,5.46,5.2,5.16,5.78,5.99,5.3,5.2,6.14,5.72,5.77,5.6,5.77,5.51
175,421000,荆州市,1.1,1.01,0.64,0.72,0.87,0.72,0.42,0.44,0.57,0.73,0.73,0.84,0.76,0.81,0.83,1.91,1.44,1.18,1.03,0.82,0.55,0.52,0.48,0.48,0.39,0.56,0.51,0.62,0.65,1.22,0.81,0.59,0.61,0.57,0.65,0.64,0.9,0.8,0.54,0.51,0.53,0.61,0.8,0.73,0.61,0.65,0.55,0.55,0.61,0.66,0.56,0.56,0.58,0.64,0.66,0.53,0.71,0.71,0.53
176,421100,黄冈市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,421200,咸宁市,1.19,1.05,1.6,1.29,1.36,1.56,0.79,0.73,0.89,0.85,0.81,0.81,1.02,1.03,1.08,1.79,1.52,1.49,1.15,0.93,0.6,0.55,0.66,0.67,0.63,0.74,0.94,1.01,1.05,0.93,1.03,0.98,1.01,1.13,0.95,1.05,1.07,0.96,0.79,0.89,1.15,1.01,1.04,1.08,0.86,0.91,0.94,1.03,1.0,1.07,0.96,0.99,1.01,1.16,0.99,1.0,1.07,1.27,1.08
184,430100,长沙市,0.49,0.45,0.5,0.59,0.57,0.37,0.32,0.55,0.55,0.49,0.67,0.5,0.52,0.49,0.51,0.8,0.79,0.65,0.79,0.89,0.8,0.66,0.73,0.58,0.49,0.56,0.5,0.54,0.54,0.66,0.57,0.45,0.46,0.5,0.48,0.45,0.37,0.3,0.22,0.25,0.29,0.3,0.35,0.34,0.29,0.25,0.33,0.32,0.38,0.36,0.32,0.41,0.43,0.3,0.46,0.35,0.49,0.41,0.31
189,430600,岳阳市,0.23,0.22,0.24,0.21,0.32,0.31,0.13,0.1,0.16,0.21,0.22,0.24,0.24,0.29,0.23,0.47,0.34,0.24,0.24,0.2,0.16,0.1,0.14,0.16,0.14,0.17,0.19,0.21,0.17,0.22,0.21,0.2,0.17,0.3,0.27,0.2,0.15,0.19,0.15,0.16,0.21,0.16,0.16,0.24,0.23,0.16,0.2,0.18,0.24,0.19,0.12,0.18,0.15,0.24,0.3,0.25,0.26,0.26,0.16
252,500000,重庆市,0.39,0.39,0.32,0.31,0.24,0.27,0.12,0.12,0.26,0.36,0.37,0.35,0.34,0.38,0.37,0.55,0.35,0.22,0.2,0.31,0.34,0.4,0.33,0.39,0.35,0.4,0.37,0.34,0.28,0.31,0.3,0.31,0.27,0.31,0.47,0.39,0.33,0.26,0.3,0.27,0.25,0.37,0.21,0.25,0.19,0.21,0.26,0.28,0.29,0.15,0.17,0.14,0.13,0.17,0.18,0.17,0.15,0.11,0.17
253,510100,成都市,0.19,0.22,0.19,0.12,0.1,0.08,0.1,0.06,0.13,0.2,0.16,0.19,0.16,0.17,0.25,0.12,0.11,0.09,0.11,0.1,0.19,0.31,0.36,0.3,0.25,0.2,0.2,0.19,0.15,0.18,0.16,0.18,0.14,0.17,0.14,0.17,0.19,0.27,0.32,0.1,0.2,0.13,0.13,0.14,0.13,0.17,0.18,0.12,0.13,0.1,0.06,0.04,0.06,0.06,0.0,0.0,0.06,0.0,0.0
255,510400,攀枝花市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,510500,泸州市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,511500,宜宾市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
