,城市代码,迁出目的地,20210915,20210916,20210917,20210918,20210919,20210920,20210921,20210922,20210923,20210924,20210925,20210926,20210927,20210928,20210929,20211001,20211002,20211003,20211004,20211005,20211006,20211007,20211008,20211009,20211010,20211011,20211012,20211013,20211014,20211015,20211016,20211017,20211018,20211019,20211020,20211021,20211022,20211023,20211024,20211025,20211026,20211027,20211028,20211029,20211030,20211101,20211102,20211103,20211104,20211105,20211106,20211107,20211108,20211109,20211110,20211111,20211112,20211113,20211114
122,360100,南昌市,0.34,0.41,0.36,0.27,0.18,0.1,0.13,0.32,0.42,0.41,0.35,0.37,0.37,0.3,0.29,0.18,0.17,0.18,0.19,0.23,0.31,0.41,0.52,0.44,0.36,0.36,0.39,0.41,0.38,0.32,0.31,0.32,0.35,0.38,0.39,0.38,0.34,0.27,0.32,0.38,0.38,0.37,0.46,0.31,0.26,0.28,0.29,0.31,0.28,0.21,0.17,0.22,0.28,0.32,0.31,0.28,0.23,0.18,0.22
125,360400,九江市,0.19,0.16,0.2,0.21,0.16,0.13,0.11,0.16,0.2,0.15,0.21,0.18,0.18,0.22,0.21,0.22,0.24,0.25,0.21,0.19,0.16,0.18,0.18,0.2,0.16,0.2,0.16,0.23,0.35,0.19,0.2,0.18,0.16,0.21,0.19,0.21,0.21,0.17,0.17,0.17,0.23,0.22,0.19,0.21,0.16,0.14,0.15,0.16,0.12,0.1,0.1,0.12,0.12,0.16,0.14,0.13,0.14,0.13,0.13
167,420100,武汉市,1.08,1.11,0.96,0.94,0.6,0.35,0.51,0.99,0.95,1.02,0.94,0.97,1.0,1.01,0.92,0.45,0.5,0.67,0.69,0.76,0.85,1.0,1.11,1.08,1.0,1.12,0.93,1.05,1.12,1.32,1.26,0.89,0.97,1.03,1.11,1.28,1.15,1.09,0.71,0.96,0.95,0.95,1.0,0.97,0.84,0.88,0.82,1.0,1.0,0.92,0.98,0.84,0.98,0.94,0.88,0.9,0.92,0.87,0.73
168,420200,黄石市,0.0,0.07,0.08,0.06,0.04,0.04,0.03,0.06,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.04,0.05,0.06,0.04,0.06,0.08,0.05,0.08,0.07,0.0,0.0,0.0,0.0,0.07,0.0,0.05,0.0,0.06,0.0,0.0,0.0,0.0,0.05,0.0,0.06,0.08,0.0,0.0,0.0,0.05,0.05,0.0,0.08,0.0,0.06,0.07,0.06,0.05,0.06,0.0,0.06,0.04,0.04,0.04
170,420500,宜昌市,0.08,0.07,0.08,0.0,0.04,0.03,0.0,0.05,0.09,0.08,0.06,0.09,0.06,0.08,0.07,0.06,0.07,0.07,0.06,0.06,0.06,0.05,0.0,0.07,0.08,0.07,0.09,0.09,0.08,0.1,0.08,0.06,0.08,0.08,0.07,0.08,0.1,0.05,0.05,0.05,0.07,0.06,0.07,0.07,0.05,0.0,0.06,0.06,0.07,0.06,0.04,0.07,0.07,0.05,0.08,0.06,0.0,0.0,0.05
172,420700,鄂州市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.09,0.1,0.05,0.0,0.04,0.04,0.0
175,421000,荆州市,0.08,0.08,0.08,0.08,0.04,0.02,0.03,0.05,0.06,0.08,0.0,0.1,0.07,0.07,0.07,0.08,0.08,0.06,0.06,0.05,0.05,0.0,0.06,0.06,0.0,0.06,0.0,0.07,0.0,0.07,0.05,0.0,0.0,0.07,0.0,0.0,0.06,0.05,0.05,0.05,0.07,0.06,0.08,0.05,0.04,0.0,0.07,0.06,0.06,0.06,0.04,0.04,0.05,0.07,0.09,0.09,0.04,0.04,0.04
176,421100,黄冈市,0.17,0.16,0.2,0.25,0.18,0.17,0.12,0.14,0.22,0.2,0.2,0.16,0.21,0.26,0.25,0.25,0.22,0.22,0.22,0.18,0.15,0.15,0.14,0.22,0.2,0.16,0.17,0.21,0.18,0.18,0.16,0.18,0.13,0.16,0.2,0.22,0.19,0.15,0.15,0.11,0.17,0.17,0.18,0.17,0.21,0.15,0.17,0.19,0.2,0.18,0.18,0.16,0.15,0.22,0.17,0.2,0.2,0.18,0.16
177,421200,咸宁市,0.0,0.0,0.0,0.06,0.03,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.04,0.04,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.06,0.0,0.05,0.0
184,430100,长沙市,0.41,0.41,0.39,0.35,0.28,0.12,0.1,0.3,0.44,0.43,0.41,0.43,0.45,0.41,0.35,0.21,0.31,0.32,0.31,0.3,0.32,0.41,0.47,0.41,0.51,0.48,0.43,0.42,0.47,0.56,0.49,0.37,0.4,0.41,0.32,0.34,0.25,0.18,0.17,0.21,0.2,0.22,0.21,0.18,0.17,0.22,0.25,0.26,0.3,0.22,0.27,0.26,0.31,0.34,0.36,0.35,0.28,0.22,0.25
189,430600,岳阳市,0.06,0.0,0.0,0.0,0.03,0.02,0.0,0.05,0.0,0.0,0.07,0.0,0.09,0.06,0.06,0.06,0.06,0.06,0.04,0.05,0.05,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.04,0.05,0.06,0.06,0.0,0.04,0.05,0.04
252,500000,重庆市,0.41,0.41,0.56,0.38,0.16,0.14,0.15,0.26,0.4,0.45,0.47,0.48,0.46,0.52,0.43,0.21,0.23,0.25,0.22,0.23,0.3,0.29,0.34,0.34,0.49,0.5,0.55,0.48,0.47,0.48,0.37,0.38,0.4,0.54,0.47,0.53,0.46,0.39,0.37,0.36,0.46,0.44,0.49,0.35,0.31,0.29,0.44,0.35,0.21,0.18,0.14,0.17,0.17,0.18,0.18,0.22,0.19,0.12,0.15
253,510100,成都市,0.36,0.45,0.34,0.32,0.12,0.12,0.1,0.25,0.42,0.45,0.48,0.47,0.49,0.39,0.36,0.13,0.17,0.18,0.2,0.17,0.22,0.27,0.38,0.33,0.42,0.5,0.47,0.48,0.47,0.48,0.41,0.42,0.45,0.48,0.56,0.62,0.65,0.62,0.45,0.41,0.41,0.49,0.5,0.43,0.27,0.35,0.43,0.37,0.32,0.21,0.11,0.15,0.14,0.1,0.11,0.1,0.08,0.05,0.06
255,510400,攀枝花市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,510500,泸州市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,511500,宜宾市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
