,城市代码,迁入来源地,20210915,20210916,20210917,20210918,20210919,20210920,20210921,20210922,20210923,20210924,20210925,20210926,20210927,20210928,20210929,20211001,20211002,20211003,20211004,20211005,20211006,20211007,20211008,20211009,20211010,20211011,20211012,20211013,20211014,20211015,20211016,20211017,20211018,20211019,20211020,20211021,20211022,20211023,20211024,20211025,20211026,20211027,20211028,20211029,20211030,20211101,20211102,20211103,20211104,20211105,20211106,20211107,20211108,20211109,20211110,20211111,20211112,20211113,20211114
122,360100,南昌市,0.26,0.27,0.23,0.22,0.22,0.19,0.14,0.14,0.25,0.26,0.27,0.29,0.27,0.3,0.26,0.24,0.24,0.14,0.14,0.19,0.18,0.31,0.28,0.33,0.27,0.27,0.3,0.29,0.34,0.25,0.34,0.24,0.31,0.37,0.31,0.3,0.28,0.34,0.23,0.35,0.31,0.29,0.47,0.3,0.28,0.28,0.3,0.25,0.26,0.27,0.23,0.2,0.18,0.23,0.2,0.18,0.18,0.16,0.24
125,360400,九江市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,420100,武汉市,1.24,1.35,1.18,1.11,0.99,0.86,0.64,0.83,1.07,1.15,1.09,1.19,1.19,1.24,1.28,1.77,1.34,0.94,0.73,0.71,0.71,0.81,1.07,0.97,1.11,1.17,1.2,1.39,1.34,1.22,1.12,1.13,1.35,1.4,1.51,1.17,1.27,1.09,1.08,1.2,1.17,1.18,1.2,1.12,0.96,1.12,1.27,1.05,1.04,0.98,0.95,0.95,0.81,0.88,0.87,0.82,0.82,0.81,0.85
168,420200,黄石市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,420500,宜昌市,1.15,1.32,1.03,0.87,0.98,0.93,0.7,0.94,0.99,1.12,1.52,1.38,1.08,1.06,1.14,1.21,0.85,0.99,0.93,0.9,0.85,0.99,1.12,0.99,1.25,1.11,1.75,1.62,1.28,1.37,0.98,1.39,1.07,1.49,1.3,1.52,1.39,1.28,1.33,1.17,1.34,1.44,1.32,1.61,1.03,1.23,1.5,1.38,1.25,1.52,1.7,1.78,1.67,1.88,1.44,1.92,1.51,1.28,1.55
172,420700,鄂州市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,421000,荆州市,0.25,0.24,0.19,0.21,0.22,0.23,0.19,0.21,0.27,0.22,0.26,0.2,0.23,0.25,0.24,0.35,0.27,0.3,0.31,0.36,0.47,0.52,0.41,0.34,0.3,0.26,0.24,0.27,0.21,0.24,0.24,0.22,0.25,0.21,0.21,0.23,0.18,0.19,0.21,0.2,0.26,0.22,0.25,0.23,0.22,0.23,0.22,0.22,0.22,0.29,0.26,0.28,0.23,0.32,0.22,0.25,0.3,0.22,0.24
176,421100,黄冈市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.15,0.18,0.22,0.16,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,421200,咸宁市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,430100,长沙市,0.81,0.98,0.76,0.82,0.75,0.64,0.56,0.6,0.83,0.82,0.82,0.91,0.96,0.94,0.9,0.88,0.88,0.68,0.5,0.54,0.59,0.66,0.83,0.89,1.01,1.0,0.91,0.92,0.97,0.85,0.87,0.89,0.93,1.05,1.07,0.83,0.74,0.57,0.57,0.76,0.69,0.57,0.62,0.49,0.53,0.54,0.67,0.68,0.66,0.72,0.74,0.7,0.59,0.8,0.77,0.72,0.71,0.78,0.69
189,430600,岳阳市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.1,0.1,0.15,0.21,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.16,0.13,0.0,0.11,0.0
252,500000,重庆市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,510100,成都市,13.82,11.84,15.77,15.98,22.86,16.35,12.32,13.02,13.15,13.23,13.53,13.44,13.27,13.28,13.43,22.51,20.55,15.22,13.51,11.89,10.68,10.61,12.68,12.23,12.0,13.73,14.25,14.08,13.94,14.69,17.06,14.33,15.42,14.84,14.93,14.67,15.13,17.46,14.95,17.02,16.23,16.0,16.17,16.74,16.99,16.18,15.2,14.16,13.32,12.5,11.71,9.98,10.72,11.1,10.85,10.08,10.22,10.33,8.42
255,510400,攀枝花市,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21,0.1,0.09,0.1,0.0,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.13,0.12,0.15,0.14,0.0,0.13,0.12,0.0,0.0,0.0,0.0,0.0,0.0
256,510500,泸州市,3.89,4.02,3.55,3.84,3.76,4.54,5.73,5.12,3.85,4.04,3.81,3.5,3.51,3.4,3.21,3.03,3.4,4.05,4.43,4.53,4.32,4.27,3.86,4.01,3.78,3.61,3.55,3.85,3.52,3.63,3.68,3.77,3.58,3.28,3.48,3.54,3.76,4.18,5.42,4.19,4.05,4.12,3.97,4.07,4.43,4.61,4.28,4.55,4.59,4.93,5.28,5.79,6.12,5.39,5.31,4.95,5.33,5.15,5.3
265,511500,宜宾市,1.69,1.83,1.58,1.71,1.57,1.58,1.81,1.95,1.67,1.61,1.56,1.44,1.53,1.41,1.45,1.73,1.37,1.81,2.13,2.07,2.07,1.98,1.68,1.64,1.7,1.6,1.49,1.53,1.64,1.73,1.6,1.48,1.32,1.48,1.64,1.49,1.6,1.77,1.5,1.54,1.76,1.61,1.63,1.7,1.6,1.39,1.47,1.68,1.53,1.63,1.57,1.6,1.61,1.73,1.63,1.61,1.74,1.65,1.72
